x,y,angular_separation_deg,angular_score_sin2,fisher_score
745.6066945606694,926.3598326359834,88.78504892637176,0.9995504197553327,5.226305020189323e-13
-353.9748953974895,-1242.6778242677824,91.22260102806763,0.99954474121814,4.711248037785237e-13
760.6694560669457,956.4853556485355,88.77616319524276,0.9995438205630766,4.941242590850563e-13
-338.91213389121344,-1107.112970711297,88.77540809834147,0.9995432575574968,5.836733896020032e-13
414.22594142259413,233.4728033472802,91.22915149775758,0.9995398505154693,4.217696202477492e-12
775.7322175732215,986.6108786610876,88.76775564194219,0.9995375322513528,4.678881823594868e-13
549.7907949790792,474.4769874476988,91.24001807860702,0.9995316797239571,1.5246264901216112e-12
685.3556485355648,715.4811715481169,91.24468891547679,0.999528145545435,7.792445639926302e-13
820.9205020920499,956.4853556485355,91.24728739689982,0.9995261736615864,4.718575439498428e-13
-399.1631799163181,-1212.5523012552303,88.73445144771802,0.9995122000752471,4.751153816357274e-13
-263.59832635983275,-971.5481171548117,88.7318324107514,0.999510179324424,7.861686826330923e-13
-128.03347280334742,-730.5439330543934,88.72711162358121,0.9995065263973033,1.5436264470345128e-12
7.53138075313791,-489.53974895397505,88.71606373771783,0.9994979245703229,4.3056619128352274e-12
745.6066945606694,820.9205020920499,91.28906808230289,0.9994939036942379,6.154599018848792e-13
610.0418410041839,579.9163179916318,91.30015279908173,0.9994851639121005,1.1040160802715753e-12
-323.8493723849374,-1076.9874476987447,88.68990089206824,0.9994772580568881,6.203158127105885e-13
474.4769874476988,338.9121338912132,91.32262439864087,0.9994672166408733,2.5293383130050673e-12
805.8577405857741,926.3598326359834,91.3245600643238,0.9994656563169402,4.983665405498455e-13
-188.28451882845206,-835.9832635983264,88.67158316422137,0.9994625406077906,1.1157052785870112e-12
143.09623430962324,-248.53556485355648,88.66012802504315,0.9994532331528403,3.9567527693422916e-11
-384.1004184100418,-1182.4267782426778,88.65639622128799,0.9994501837667084,5.019023439906221e-13
670.2928870292885,685.3556485355648,91.3446887787984,0.9994492955852962,8.361788220270929e-13
-52.719665271966505,-594.9790794979081,88.63429726950704,0.9994319522550178,2.570035084337212e-12
-248.53556485355648,-941.4225941422594,88.63052491979545,0.9994288103917481,8.438747768655198e-13
730.5439330543932,790.7949790794978,91.37899855563671,0.9994208400819645,6.551809318316516e-13
534.7280334728034,444.3514644351462,91.38168911446922,0.9994185783223415,1.6838663819973344e-12
338.9121338912132,97.90794979079487,91.39255807080929,0.9994093967297317,1.0691705173618014e-11
-308.7866108786611,-1046.8619246861927,88.59893273229682,0.9994021583831065,6.60513843781838e-13
790.7949790794978,896.2343096234308,91.40624154236878,0.9993977353456162,5.271696861916892e-13
-112.97071129707115,-700.4184100418411,88.58282678442737,0.9993883372410662,1.7059194755973958e-12
594.9790794979081,549.7907949790792,91.42239122007271,0.9993838256148241,1.2010145866768995e-12
188.28451882845184,-173.2217573221758,91.42547670903798,0.9993811500237528,3.1329318695164806e-10
-369.03765690376576,-1152.3012552301257,88.57387135452467,0.999380583953801,5.310159365880272e-13
655.2301255230122,655.2301255230122,91.45214178928751,0.999357785967921,8.995763887016791e-13
-173.2217573221758,-805.8577405857741,88.54744630335813,0.9993574216598082,1.2142767255104214e-12
173.22175732217556,-203.3472803347281,91.47096859560929,0.9993410292799407,1.0887206862730247e-10
399.16317991631786,203.34728033472788,91.47207684111606,0.9993400361714674,4.989522478274797e-12
715.4811715481169,760.6694560669457,91.47483670750779,0.9993375597834618,6.988675535560513e-13
-233.47280334728043,-911.2970711297072,88.52163094870889,0.9993343835011891,9.081630549769168e-13
82.84518828451883,-353.9748953974895,88.51694903306355,0.9993301618247913,1.1049825315671603e-11
158.15899581589952,-233.47280334728043,91.48998180468675,0.9993238878140721,5.472289864901949e-11
775.7322175732215,866.1087866108787,91.49271986734408,0.9993214011806959,5.585390172455972e-13
-293.7238493723851,-1016.7364016736402,88.50196371928797,0.9993165599336757,7.047419142020445e-13
143.09623430962324,-263.59832635983275,91.50042300175494,0.9993143809383525,3.283179615266919e-11
128.0334728033472,-293.7238493723851,91.50702277858932,0.9993083375243559,2.1863528554914757e-11
835.9832635983262,971.5481171548117,91.50717486876658,0.9993081979430407,4.565936670302709e-13
112.97071129707115,-323.8493723849374,91.51157169731039,0.9993041566534485,1.5597250719018655e-11
459.4142259414225,308.7866108786611,91.51332994083606,0.999302537294029,2.8772301479429213e-12
-353.9748953974895,-1122.175732217573,88.48648199093088,0.9993023639700072,5.627330722448371e-13
97.90794979079487,-353.9748953974895,91.51489714911236,0.9993010922945826,1.1684282993361351e-11
82.84518828451883,-384.1004184100418,91.51743421599525,0.9992987498973311,9.078377151701248e-12
67.78242677824255,-414.22594142259413,91.51943354723585,0.9992969012162285,7.256144407394802e-12
52.719665271966505,-444.35146443514645,91.52104972213374,0.9992954050430715,5.932175316253929e-12
37.65690376569023,-474.4769874476988,91.52238325290944,0.9992941693310472,4.940081361660282e-12
22.594142259414184,-504.6025104602511,91.52350232263848,0.9992931315137826,4.17754560669429e-12
7.53138075313791,-534.7280334728034,91.52445481594253,0.9992922475780978,3.5788445326564774e-12
-7.531380753138137,-564.8535564853557,91.52527534943295,0.999291485661615,3.100196668602422e-12
-22.59414225941441,-594.9790794979081,91.52598956942819,0.9992908221304042,2.711524912729488e-12
-414.22594142259413,-1227.6150627615064,88.4739781526037,0.9992907921359008,4.596917610695863e-13
-37.65690376569046,-625.1046025104604,91.52661688079058,0.9992902390838593,2.3916135331516615e-12
-52.719665271966505,-655.2301255230127,91.52717223673335,0.999289722715572,2.125150347827503e-12
-67.78242677824278,-685.3556485355648,91.52766734613863,0.9992892622061296,1.900859788306606e-12
-82.84518828451883,-715.4811715481171,91.5281115081716,0.9992888489567778,1.710290141494086e-12
-97.9079497907951,-745.6066945606694,91.52851220185369,0.9992884760475025,1.5470055325795603e-12
-112.97071129707115,-775.7322175732218,91.52887551061343,0.9992881378464182,1.4060353257932057e-12
-128.03347280334742,-805.8577405857741,91.52920643330123,0.9992878297233749,1.283491313206491e-12
-143.09623430962347,-835.9832635983264,91.52950911557991,0.9992875478367194,1.1762967016791955e-12
-158.15899581589974,-866.1087866108787,91.52978702449974,0.9992872889723021,1.0819910827120439e-12
-173.2217573221758,-896.234309623431,91.53004308189401,0.9992870504203822,9.985879793087359e-13
-188.28451882845206,-926.3598326359833,91.53027976749866,0.9992868298804158,9.244693735619108e-13
-203.3472803347281,-956.4853556485356,91.53049919952088,0.9992866253866246,8.583066367991049e-13
-218.41004184100416,-986.6108786610879,91.53070319820773,0.9992864352492413,7.990005703529969e-13
-233.47280334728043,-1016.7364016736402,91.53089333645732,0.9992862580077109,7.456354548590552e-13
-248.53556485355648,-1046.8619246861927,91.5310709804532,0.9992860923930988,6.974434887780222e-13
-263.59832635983275,-1076.9874476987447,91.53123732254255,0.9992859372976656,6.537770158323945e-13
-278.6610878661088,-1107.112970711297,91.53139340803313,0.9992857917500574,6.140866509632219e-13
-293.7238493723851,-1137.2384937238494,91.53154015718144,0.9992856548949441,5.779039153346424e-13
-308.7866108786611,-1167.3640167364017,91.53167838334946,0.9992855259761977,5.448273485787725e-13
-323.8493723849374,-1197.489539748954,91.5318088080877,0.9992854043229158,5.145113246930669e-13
-338.91213389121344,-1227.6150627615064,91.5319320737338,0.9992852893377434,4.866569863664732e-13
-353.9748953974895,-1257.7405857740587,91.53204875399263,0.9992851804870629,4.61004851258432e-13
22.594142259414184,-459.4142259414227,88.46552698430912,0.9992829170265164,5.1027681812634155e-12
519.6652719665271,414.22594142259413,91.53858147655347,0.9992790729156225,1.8693686461525994e-12
775.7322175732215,1001.6736401673638,88.45946295775315,0.9992772395694125,4.578702276756353e-13
760.6694560669457,971.5481171548117,88.45934708076425,0.999277130861523,4.832575982939921e-13
745.6066945606694,941.4225941422592,88.4592246872221,0.9992770160313771,5.10816494939078e-13
730.5439330543932,911.2970711297071,88.45909521151725,0.9992768945467962,5.408018250310261e-13
715.4811715481169,881.1715481171545,88.45895802063353,0.9992767658120824,5.735070272070017e-13
700.4184100418411,851.0460251046024,88.45881240379777,0.9992766291582487,6.092712777664846e-13
685.3556485355648,820.9205020920499,88.45865756016269,0.9992764838313914,6.484883200174431e-13
670.2928870292885,790.7949790794978,88.45849258407128,0.9992763289787756,6.916173480590438e-13
655.2301255230122,760.6694560669457,88.45831644733113,0.9992761636320893,7.391965100521054e-13
640.1673640167364,730.5439330543932,88.45812797776483,0.9992759866871778,7.918597770722088e-13
625.1046025104602,700.4184100418411,88.45792583309151,0.9992757968793552,8.503581715078504e-13
610.0418410041839,670.2928870292885,88.45770846890935,0.9992755927531309,9.155866918248917e-13
594.9790794979081,640.1673640167364,88.45747409916277,0.9992753726248147,9.886187500035421e-13
579.9163179916318,610.0418410041839,88.45722064695372,0.9992751345359697,1.0707506164307096e-12
564.8535564853555,579.9163179916318,88.45694568282818,0.9992748761949882,1.1635593392592627e-12
549.7907949790792,549.7907949790792,88.4566463466519,0.9992745949030942,1.2689790174342517e-12
534.7280334728034,519.6652719665271,88.45631924774943,0.9992742874597116,1.3894023880747618e-12
519.6652719665271,489.5397489539746,88.45596033590556,0.999273950040148,1.527817805908075e-12
504.60251046025087,459.4142259414225,88.4555647328047,0.9992735780356726,1.6879964411893641e-12
489.5397489539746,429.2887029288704,88.45512650899059,0.9992731658417601,1.8747518942795745e-12
474.4769874476988,399.16317991631786,88.45463838463269,0.9992727065737893,2.0943061062218615e-12
459.4142259414225,369.03765690376576,88.45409132190002,0.9992721916794383,2.3548143775465513e-12
444.3514644351462,338.9121338912132,88.45347396019264,0.9992716104011711,2.6671337701296344e-12
429.2887029288704,308.7866108786611,88.4527718187,0.9992709490165012,3.0459729229835605e-12
414.22594142259413,278.6610878661086,88.45196614621102,0.9992701897409312,3.511656054802336e-12
399.16317991631786,248.53556485355648,88.45103222164028,0.9992693091048613,4.092906844916301e-12
384.1004184100416,218.41004184100416,88.44993677277097,0.9992682754846584,4.831386270502716e-12
369.03765690376576,188.28451882845184,88.44863392891466,0.9992670452247169,5.789371143785801e-12
353.9748953974895,158.15899581589952,88.44705863443255,0.9992655563138084,7.063327508129819e-12
338.9121338912132,128.0334728033472,88.4451154476638,0.9992637176048943,8.809180963079836e-12
579.9163179916318,519.6652719665271,91.55562930624507,0.9992630122847038,1.3113542999282131e-12
323.84937238493694,97.90794979079487,88.44265845468675,0.9992613894267696,1.1292400527259705e-11
308.7866108786611,67.78242677824255,88.43945282241009,0.9992583463375578,1.499521756357902e-11
-37.65690376569046,-564.8535564853557,88.43906210289384,0.9992579750022516,2.9266128741492522e-12
293.72384937238485,37.65690376569023,88.4350948912097,0.9992541993515284,2.0869713308484092e-11
640.1673640167364,625.1046025104602,91.56791259433408,0.9992513307053466,9.70451828446857e-13
278.6610878661086,7.53138075313791,88.42882721594998,0.9992482148058058,3.101705793171659e-11
-97.9079497907951,-670.2928870292887,88.42293340858822,0.9992425654378846,1.8951641715077595e-12
700.4184100418411,730.5439330543932,91.57718384178258,0.9992424528359798,7.470646407955297e-13
263.59832635983275,-22.59414225941441,88.41904221880867,0.9992388240502562,5.086490420552424e-11
760.6694560669457,835.9832635983262,91.58442994205893,0.9992354777836389,5.927880343412539e-13
-158.15899581589974,-775.7322175732218,88.41207482411721,0.9992321018737435,1.326484095085077e-12
820.9205020920499,941.4225941422592,91.59024909983913,0.9992298531732173,4.817972225013019e-13
-218.41004184100416,-881.1715481171549,88.4042660535078,0.9992245328397441,9.800718252727248e-13
248.53556485355648,-52.719665271966505,88.40162429463186,0.9992219637885575,9.827896354017498e-11
-278.6610878661088,-986.6108786610879,88.39838043191685,0.9992188033981586,7.535561356813144e-13
-338.91213389121344,-1092.050209205021,88.39378540129087,0.9992143156534654,5.973730316148591e-13
-399.1631799163181,-1197.489539748954,88.39009840627921,0.9992107054562204,4.851548423504987e-13
233.4728033472802,-82.84518828451883,88.36193127562876,0.9991828521501465,2.641370481961792e-10
805.8577405857741,911.2970711297071,91.6779808671318,0.9991425583451924,5.091420324950058e-13
745.6066945606694,805.8577405857741,91.68186082397693,0.9991385896155403,6.302795067112089e-13
685.3556485355648,700.4184100418411,91.6867256424232,0.9991336005541858,8.004137522545874e-13
625.1046025104602,594.9790794979081,91.69300481826758,0.9991271397353914,1.0500264167368254e-12
-384.1004184100418,-1167.3640167364017,88.30149918939873,0.9991214650766214,5.127889258820913e-13
564.8535564853555,489.5397489539746,91.70142006128685,0.9991184434553328,1.4375931203958969e-12
-323.8493723849374,-1061.9246861924687,88.29528350977625,0.9991150251986565,6.353054685707602e-13
-263.59832635983275,-956.4853556485356,88.28748298578654,0.9991069100653247,8.076117350576607e-13
504.60251046025087,384.1004184100416,91.71328474400923,0.9991061093713521,2.087228587562372e-12
-203.3472803347281,-851.0460251046026,88.27740290670397,0.9990963686328438,1.0608520189345023e-12
444.3514644351462,278.6610878661086,91.73126651095254,0.999087253000832,3.301983439014869e-12
-143.09623430962347,-745.6066945606694,88.26387305078043,0.9990821224006871,1.454957499787735e-12
-82.84518828451883,-640.1673640167364,88.24475685184075,0.9990618042884938,2.117661365571002e-12
384.1004184100416,173.22175732217556,91.76173909629654,0.9990548493275155,5.993790791495553e-12
790.7949790794978,881.1715481171545,91.77077270425747,0.9990451347388114,5.388771275966935e-13
-22.59414225941441,-534.7280334728034,88.21569442126042,0.9990304888662764,3.3627038701272495e-12
730.5439330543932,775.7322175732215,91.78556441548221,0.9990291208365998,6.714350413167328e-13
-369.03765690376576,-1137.2384937238494,88.20777112460155,0.9990218622399616,5.428474188279335e-13
670.2928870292885,670.2928870292885,91.80424749526952,0.9990087038937205,8.596744222836389e-13
-308.7866108786611,-1031.7991631799164,88.19041397639802,0.9990028309419363,6.769602330177255e-13
218.41004184100416,-112.97071129707115,88.1814569348453,0.9989929383116852,2.0312450111180205e-09
323.84937238493694,67.78242677824255,91.82464310189772,0.9989861731861669,1.406918094081115e-11
610.0418410041839,564.8535564853555,91.82859012027421,0.9989817837678251,1.1397806878200953e-12
-248.53556485355648,-926.3598326359833,88.16846926111583,0.9989785073940272,8.676849791788775e-13
37.65690376569023,-429.2887029288704,88.16619365212091,0.9989759683511396,6.142980776855616e-12
-353.9748953974895,-1272.8033472803347,91.83495393570684,0.9989746867195916,4.5115648651591176e-13
775.7322175732215,1016.7364016736401,88.15766693565774,0.9989664265465553,4.48120303569598e-13
-338.91213389121344,-1242.6778242677824,91.84306141953022,0.9989656094329881,4.759792780487953e-13
835.9832635983262,956.4853556485355,91.84723122905956,0.9989609252759061,4.660025409850728e-13
